-4.5	-4	-13.1825341381499
-4.5	-3.9	-13.1936038562567
-4.5	-3.8	-13.3150829885555
-4.5	-3.7	-13.4241783797475
-4.5	-3.6	-13.4606187325294
-4.5	-3.5	-13.4195977237835
-4.5	-3.4	-13.3055614366121
-4.5	-3.3	-13.1142131885114
-4.5	-3.2	-12.8505086413915
-4.5	-3.1	-12.574868304598
-4.5	-3	-12.4102343475316
-4.5	-2.9	-12.4288606418071
-4.5	-2.8	-12.5586672704674
-4.5	-2.7	-12.6768857607924
-4.5	-2.6	-12.7232687811435
-4.5	-2.5	-12.6930330613828
-4.5	-2.4	-12.59064661414
-4.5	-2.3	-12.4118333377665
-4.5	-2.2	-12.1615678875694
-4.5	-2.1	-11.9002879277392
-4.5	-2	-11.7509506822459
-4.5	-1.9	-11.7858227067664
-4.5	-1.8	-11.9328341217581
-4.5	-1.7	-12.0692235663039
-4.5	-1.6	-12.1347476167497
-4.5	-1.5	-12.124623433732
-4.5	-1.4	-12.0433157193796
-4.5	-1.3	-11.8865410704421
-4.5	-1.2	-11.6592626191807
-4.5	-1.1	-11.4219020799166
-4.5	-1	-11.297396125116
-4.5	-0.899999999999999	-11.3579860186646
-4.5	-0.8	-11.5315717518655
-4.5	-0.699999999999999	-11.6953569468697
-4.5	-0.6	-11.789058276118
-4.5	-0.5	-11.807848165256
-4.5	-0.399999999999999	-11.7561418642832
-4.5	-0.3	-11.6296019746253
-4.5	-0.199999999999999	-11.4331333247103
-4.5	-0.1	-11.2270953113884
-4.5	0	-11.1343586291407
-4.5	0.1	-11.2270953113884
-4.5	0.200000000000001	-11.4331333247103
-4.5	0.300000000000001	-11.6296019746253
-4.5	0.4	-11.7561418642832
-4.5	0.5	-11.807848165256
-4.5	0.6	-11.789058276118
-4.5	0.700000000000001	-11.6953569468697
-4.5	0.800000000000001	-11.5315717518655
-4.5	0.9	-11.3579860186646
-4.5	1	-11.297396125116
-4.5	1.1	-11.4219020799166
-4.5	1.2	-11.6592626191807
-4.5	1.3	-11.8865410704421
-4.5	1.4	-12.0433157193796
-4.5	1.5	-12.124623433732
-4.5	1.6	-12.1347476167497
-4.5	1.7	-12.0692235663039
-4.5	1.8	-11.9328341217581
-4.5	1.9	-11.7858227067664
-4.5	2	-11.7509506822459
-4.5	2.1	-11.9002879277392
-4.5	2.2	-12.1615678875694
-4.5	2.3	-12.4118333377665
-4.5	2.4	-12.59064661414
-4.5	2.5	-12.6930330613828
-4.5	2.6	-12.7232687811435
-4.5	2.7	-12.6768857607924
-4.5	2.8	-12.5586672704674
-4.5	2.9	-12.4288606418071
-4.5	3	-12.4102343475316
-4.5	3.1	-12.574868304598
-4.5	3.2	-12.8505086413915
-4.5	3.3	-13.1142131885114
-4.5	3.4	-13.3055614366121
-4.5	3.5	-13.4195977237835
-4.5	3.6	-13.4606187325294
-4.5	3.7	-13.4241783797475
-4.5	3.8	-13.3150829885555
-4.5	3.9	-13.1936038562567
-4.5	4	-13.1825341381499
-4.5	4.1	-13.3539789701635
-4.5	4.2	-13.6357100707732
-4.5	4.3	-13.9048110815487
-4.5	4.4	-14.1008873893994
-4.5	4.5	-14.2190091924756
-4.5	4.6	-14.2634988891453
-4.5	4.7	-14.229935872735
-4.5	4.8	-14.1231516201063
-4.5	4.9	-14.003442187559
-4.5	5	-13.9936250329429
-4.5	5.1	-14.1658290861422
-4.5	5.2	-14.4478493075829
-4.5	5.3	-14.7167919933242
-4.5	5.4	-14.9122845690505
-4.5	5.5	-15.0294186341983
-4.5	5.6	-15.0725373349628
-4.5	5.7	-15.0372401482311
-4.5	5.8	-14.928377963921
-4.5	5.9	-14.806265578666
-4.5	6	-14.7937385192216
-4.5	6.1	-14.9629431172914
-4.5	6.2	-15.2416910750006
-4.5	6.3	-15.5071047791932
-4.5	6.4	-15.6988271065217
-4.5	6.5	-15.8119644802524
-4.5	6.6	-15.8508742572495
-4.5	6.7	-15.8111695269355
-4.5	6.8	-15.6977142094873
-4.5	6.9	-15.570835566009
-4.5	7	-15.5533810388868
-4.5	7.1	-15.7175083438723
-4.5	7.2	-15.9910400529889
-4.5	7.3	-16.2511089263256
-4.5	7.4	-16.4373677345863
-4.5	7.5	-16.5449323332347
-4.5	7.6	-16.578169066626
-4.5	7.7	-16.5326995838625
-4.5	7.8	-16.4133959535826
-4.5	7.9	-16.2805931903824
-4.5	8	-16.2571461110423
-4.4	-8	-16.119274680862
-4.4	-7.9	-16.15101251116
-4.4	-7.8	-16.3031064440977
-4.4	-7.7	-16.4403908562581
-4.4	-7.6	-16.4964843146301
-4.4	-7.5	-16.466025624492
-4.4	-7.4	-16.3538308294975
-4.4	-7.3	-16.1550949931144
-4.4	-7.2	-15.8751904879319
-4.4	-7.1	-15.5805100664276
-4.4	-7	-15.406230884148
-4.4	-6.9	-15.4317611095759
-4.4	-6.8	-15.5777113763788
-4.4	-6.7	-15.7089234189133
-4.4	-6.6	-15.7590235502003
-4.4	-6.5	-15.7226587267607
-4.4	-6.4	-15.6046535661253
-4.4	-6.3	-15.4002121461415
-4.4	-6.2	-15.114716312557
-4.4	-6.1	-14.8145687684297
-4.4	-6	-14.6349571162623
-4.4	-5.9	-14.6553004870718
-4.4	-5.8	-14.7962210120081
-4.4	-5.7	-14.9225724773069
-4.4	-5.6	-14.9679938216817
-4.4	-5.5	-14.9271452204193
-4.4	-5.4	-14.8048651218453
-4.4	-5.3	-14.596372065113
-4.4	-5.2	-14.3070630056046
-4.4	-5.1	-14.0033564212697
-4.4	-5	-13.8204563705516
-4.4	-4.9	-13.8377991358264
-4.4	-4.8	-13.9760247076526
-4.4	-4.7	-14.1000054502571
-4.4	-4.6	-14.1433996069654
-4.4	-4.5	-14.1008873893994
-4.4	-4.4	-13.9773280156194
-4.4	-4.3	-13.7679615256284
-4.4	-4.2	-13.4782070999397
-4.4	-4.1	-13.1745061538941
-4.4	-4	-12.9920863776864
-4.4	-3.9	-13.0104083552832
-4.4	-3.8	-13.1501370167365
-4.4	-3.7	-13.2761702634793
-4.4	-3.6	-13.3221924244296
-4.4	-3.5	-13.2829102858072
-4.4	-3.4	-13.163210058899
-4.4	-3.3	-12.9583591132333
-4.4	-3.2	-12.6738041999097
-4.4	-3.1	-12.3760144368371
-4.4	-3	-12.2002452249509
-4.4	-2.9	-12.225984727769
-4.4	-2.8	-12.3739251680763
-4.4	-2.7	-12.5089912807427
-4.4	-2.6	-12.5648935790956
-4.4	-2.5	-12.5363641775715
-4.4	-2.4	-12.4283135349669
-4.4	-2.3	-12.2360319461508
-4.4	-2.2	-11.9649875077582
-4.4	-2.1	-11.6816688308076
-4.4	-2	-11.5213486709708
-4.4	-1.9	-11.5635301110263
-4.4	-1.8	-11.7289175520011
-4.4	-1.7	-11.8824448552998
-4.4	-1.6	-11.9578282971193
-4.4	-1.5	-11.9498020823346
-4.4	-1.4	-11.8632747871907
-4.4	-1.3	-11.6935305641904
-4.4	-1.2	-11.4460268406556
-4.4	-1.1	-11.1872367901976
-4.4	-1	-11.0524127543189
-4.4	-0.899999999999999	-11.1210322552206
-4.4	-0.8	-11.3137688627283
-4.4	-0.699999999999999	-11.4955202637061
-4.4	-0.6	-11.5999612007808
-4.4	-0.5	-11.6217790323092
-4.4	-0.399999999999999	-11.565830286684
-4.4	-0.3	-11.4273420469275
-4.4	-0.199999999999999	-11.211709898235
-4.4	-0.1	-10.9853407173621
-4.4	0	-10.8834164791127
-4.4	0.1	-10.9853407173621
-4.4	0.200000000000001	-11.211709898235
-4.4	0.300000000000001	-11.4273420469275
-4.4	0.4	-11.565830286684
-4.4	0.5	-11.6217790323092
-4.4	0.6	-11.5999612007808
-4.4	0.700000000000001	-11.4955202637061
-4.4	0.800000000000001	-11.3137688627283
-4.4	0.9	-11.1210322552206
-4.4	1	-11.0524127543189
-4.4	1.1	-11.1872367901976
-4.4	1.2	-11.4460268406556
-4.4	1.3	-11.6935305641904
-4.4	1.4	-11.8632747871907
-4.4	1.5	-11.9498020823346
-4.4	1.6	-11.9578282971193
-4.4	1.7	-11.8824448552998
-4.4	1.8	-11.7289175520011
-4.4	1.9	-11.5635301110263
-4.4	2	-11.5213486709708
-4.4	2.1	-11.6816688308076
-4.4	2.2	-11.9649875077582
-4.4	2.3	-12.2360319461508
-4.4	2.4	-12.4283135349669
-4.4	2.5	-12.5363641775715
-4.4	2.6	-12.5648935790956
-4.4	2.7	-12.5089912807427
-4.4	2.8	-12.3739251680763
-4.4	2.9	-12.225984727769
-4.4	3	-12.2002452249509
-4.4	3.1	-12.3760144368371
-4.4	3.2	-12.6738041999097
-4.4	3.3	-12.9583591132333
-4.4	3.4	-13.163210058899
-4.4	3.5	-13.2829102858072
-4.4	3.6	-13.3221924244296
-4.4	3.7	-13.2761702634793
-4.4	3.8	-13.1501370167365
-4.4	3.9	-13.0104083552832
-4.4	4	-12.9920863776864
-4.4	4.1	-13.1745061538941
-4.4	4.2	-13.4782070999397
-4.4	4.3	-13.7679615256284
-4.4	4.4	-13.9773280156194
-4.4	4.5	-14.1008873893994
-4.4	4.6	-14.1433996069654
-4.4	4.7	-14.1000054502571
-4.4	4.8	-13.9760247076526
-4.4	4.9	-13.8377991358264
-4.4	5	-13.8204563705516
-4.4	5.1	-14.0033564212697
-4.4	5.2	-14.3070630056046
-4.4	5.3	-14.596372065113
-4.4	5.4	-14.8048651218453
-4.4	5.5	-14.9271452204193
-4.4	5.6	-14.9679938216817
-4.4	5.7	-14.9225724773069
-4.4	5.8	-14.7962210120081
-4.4	5.9	-14.6553004870718
-4.4	6	-14.6349571162623
-4.4	6.1	-14.8145687684297
-4.4	6.2	-15.114716312557
-4.4	6.3	-15.4002121461415
-4.4	6.4	-15.6046535661253
-4.4	6.5	-15.7226587267607
-4.4	6.6	-15.7590235502003
-4.4	6.7	-15.7089234189133
-4.4	6.8	-15.5777113763788
-4.4	6.9	-15.4317611095759
-4.4	7	-15.406230884148
-4.4	7.1	-15.5805100664276
-4.4	7.2	-15.8751904879319
-4.4	7.3	-16.1550949931144
-4.4	7.4	-16.3538308294975
-4.4	7.5	-16.466025624492
-4.4	7.6	-16.4964843146301
-4.4	7.7	-16.4403908562581
-4.4	7.8	-16.3031064440977
-4.4	7.9	-16.15101251116
-4.4	8	-16.119274680862
-4.3	-8	-15.7695166402737
-4.3	-7.9	-15.8288812692505
-4.3	-7.8	-16.0429492745476
-4.3	-7.7	-16.2381631415186
-4.3	-7.6	-16.3292858348787
-4.3	-7.5	-16.3094316783231
-4.3	-7.4	-16.1847826415007
-4.3	-7.3	-15.949166914944
-4.3	-7.2	-15.6094804071534
-4.3	-7.1	-15.2509705297599
-4.3	-7	-15.047205390286
-4.3	-6.9	-15.1001440627601
-4.3	-6.8	-15.3078453026538
-4.3	-6.7	-15.4967589220258
-4.3	-6.6	-15.5816556090983
-4.3	-6.5	-15.555657825909
-4.3	-6.4	-15.4249561138865
-4.3	-6.3	-15.1833876879324
-4.3	-6.2	-14.8378579531795
-4.3	-6.1	-14.4736243103149
-4.3	-6	-14.2642653689413
-4.3	-5.9	-14.311751239176
-4.3	-5.8	-14.5141522678869
-4.3	-5.7	-14.6979304353634
-4.3	-5.6	-14.7778691965504
-4.3	-5.5	-14.7471044003674
-4.3	-5.4	-14.6118406168215
-4.3	-5.3	-14.3659297523343
-4.3	-5.2	-14.0162925872637
-4.3	-5.1	-13.6482026012931
-4.3	-5	-13.4352552059095
-4.3	-4.9	-13.4794380538894
-4.3	-4.8	-13.6788397918673
-4.3	-4.7	-13.859941471422
-4.3	-4.6	-13.9375464024016
-4.3	-4.5	-13.9048110815487
-4.3	-4.4	-13.7679615256284
-4.3	-4.3	-13.5208718889151
-4.3	-4.2	-13.1704859983946
-4.3	-4.1	-12.8021011716746
-4.3	-4	-12.5893374360802
-4.3	-3.9	-12.634207818047
-4.3	-3.8	-12.8348270680186
-4.3	-3.7	-13.0177030353564
-4.3	-3.6	-13.0976664759952
-4.3	-3.5	-13.0679019248764
-4.3	-3.4	-12.9346639612813
-4.3	-3.3	-12.6918557458163
-4.3	-3.2	-12.3464504612877
-4.3	-3.1	-11.9837750213424
-4.3	-3	-11.7774791642663
-4.3	-2.9	-11.8296056000226
-4.3	-2.8	-12.0382985748016
-4.3	-2.7	-12.2300950667804
-4.3	-2.6	-12.3198543951971
-4.3	-2.5	-12.300788874362
-4.3	-2.4	-12.1791798406041
-4.3	-2.3	-11.9489559311159
-4.3	-2.2	-11.6171142475454
-4.3	-2.1	-11.2690037692858
-4.3	-2	-11.0782941354534
-4.3	-1.9	-11.1470454658132
-4.3	-1.8	-11.3734165877324
-4.3	-1.7	-11.583955886343
-4.3	-1.6	-11.6935305641903
-4.3	-1.5	-11.6953569468697
-4.3	-1.4	-11.5957161682067
-4.3	-1.3	-11.3885321201443
-4.3	-1.2	-11.0807923069454
-4.3	-1.1	-10.7578309758757
-4.3	-1	-10.5932976508789
-4.3	-0.899999999999999	-10.6892267471583
-4.3	-0.8	-10.943745641319
-4.3	-0.699999999999999	-11.1833654215069
-4.3	-0.6	-11.322910110506
-4.3	-0.5	-11.3555470041319
-4.3	-0.399999999999999	-11.2875024632033
-4.3	-0.3	-11.1126400476095
-4.3	-0.199999999999999	-10.8378816338398
-4.3	-0.1	-10.5484908881107
-4.3	0	-10.41804221965
-4.3	0.1	-10.5484908881107
-4.3	0.200000000000001	-10.8378816338398
-4.3	0.300000000000001	-11.1126400476095
-4.3	0.4	-11.2875024632033
-4.3	0.5	-11.3555470041319
-4.3	0.6	-11.322910110506
-4.3	0.700000000000001	-11.1833654215069
-4.3	0.800000000000001	-10.943745641319
-4.3	0.9	-10.6892267471583
-4.3	1	-10.5932976508789
-4.3	1.1	-10.7578309758757
-4.3	1.2	-11.0807923069454
-4.3	1.3	-11.3885321201443
-4.3	1.4	-11.5957161682067
-4.3	1.5	-11.6953569468697
-4.3	1.6	-11.6935305641903
-4.3	1.7	-11.583955886343
-4.3	1.8	-11.3734165877324
-4.3	1.9	-11.1470454658132
-4.3	2	-11.0782941354534
-4.3	2.1	-11.2690037692858
-4.3	2.2	-11.6171142475454
-4.3	2.3	-11.9489559311159
-4.3	2.4	-12.1791798406041
-4.3	2.5	-12.300788874362
-4.3	2.6	-12.3198543951971
-4.3	2.7	-12.2300950667804
-4.3	2.8	-12.0382985748016
-4.3	2.9	-11.8296056000226
-4.3	3	-11.7774791642663
-4.3	3.1	-11.9837750213424
-4.3	3.2	-12.3464504612877
-4.3	3.3	-12.6918557458163
-4.3	3.4	-12.9346639612813
-4.3	3.5	-13.0679019248764
-4.3	3.6	-13.0976664759952
-4.3	3.7	-13.0177030353564
-4.3	3.8	-12.8348270680186
-4.3	3.9	-12.634207818047
-4.3	4	-12.5893374360802
-4.3	4.1	-12.8021011716746
-4.3	4.2	-13.1704859983946
-4.3	4.3	-13.5208718889151
-4.3	4.4	-13.7679615256284
-4.3	4.5	-13.9048110815487
-4.3	4.6	-13.9375464024016
-4.3	4.7	-13.859941471422
-4.3	4.8	-13.6788397918673
-4.3	4.9	-13.4794380538894
-4.3	5	-13.4352552059095
-4.3	5.1	-13.6482026012931
-4.3	5.2	-14.0162925872637
-4.3	5.3	-14.3659297523343
-4.3	5.4	-14.6118406168215
-4.3	5.5	-14.7471044003674
-4.3	5.6	-14.7778691965504
-4.3	5.7	-14.6979304353634
-4.3	5.8	-14.5141522678869
-4.3	5.9	-14.311751239176
-4.3	6	-14.2642653689413
-4.3	6.1	-14.4736243103149
-4.3	6.2	-14.8378579531795
-4.3	6.3	-15.1833876879324
-4.3	6.4	-15.4249561138865
-4.3	6.5	-15.555657825909
-4.3	6.6	-15.5816556090983
-4.3	6.7	-15.4967589220258
-4.3	6.8	-15.3078453026538
-4.3	6.9	-15.1001440627601
-4.3	7	-15.047205390286
-4.3	7.1	-15.2509705297599
-4.3	7.2	-15.6094804071534
-4.3	7.3	-15.949166914944
-4.3	7.4	-16.1847826415007
-4.3	7.5	-16.3094316783231
-4.3	7.6	-16.3292858348787
-4.3	7.7	-16.2381631415186
-4.3	7.8	-16.0429492745476
-4.3	7.9	-15.8288812692505
-4.3	8	-15.7695166402737
-4.2	-8	-15.2211514015969
-4.2	-7.9	-15.3262721406815
-4.2	-7.8	-15.642332366645
-4.2	-7.7	-15.9329303637519
-4.2	-7.6	-16.0819642489034
-4.2	-7.5	-16.0800531659166
-4.2	-7.4	-15.9356152737333
-4.2	-7.3	-15.640241579271
-4.2	-7.2	-15.2033221777185
-4.2	-7.1	-14.7409683376126
-4.2	-7	-14.489591380118
-4.2	-6.9	-14.5880646963561
-4.2	-6.8	-14.897531688922
-4.2	-6.7	-15.1815979226297
-4.2	-6.6	-15.3241691995819
-4.2	-6.5	-15.3158727725533
-4.2	-6.4	-15.1651353529765
-4.2	-6.3	-14.8635569642302
-4.2	-6.2	-14.420537203013
-4.2	-6.1	-13.9521973461123
-4.2	-6	-13.6949592519533
-4.2	-5.9	-13.7877074007273
-4.2	-5.8	-14.0915968591761
-4.2	-5.7	-14.3702454550019
-4.2	-5.6	-14.5075718759029
-4.2	-5.5	-14.4942169071184
-4.2	-5.4	-14.33862146364
-4.2	-5.3	-14.0324004676331
-4.2	-5.2	-13.5849691336731
-4.2	-5.1	-13.1124650988925
-4.2	-5	-12.8513273471817
-4.2	-4.9	-12.9404582709601
-4.2	-4.8	-13.2410316562726
-4.2	-4.7	-13.5166848758145
-4.2	-4.6	-13.6513570044691
-4.2	-4.5	-13.6357100707732
-4.2	-4.4	-13.4782070999397
-4.2	-4.3	-13.1704859983946
-4.2	-4.2	-12.7219858417787
-4.2	-4.1	-12.2488690027867
-4.2	-4	-11.9876000671938
-4.2	-3.9	-12.0771078807146
-4.2	-3.8	-12.3785935115088
-4.2	-3.7	-12.6557224119164
-4.2	-3.6	-12.7924624929163
-4.2	-3.5	-12.7795053235671
-4.2	-3.4	-12.6253441098404
-4.2	-3.3	-12.3216475015375
-4.2	-3.2	-11.8778857879398
-4.2	-3.1	-11.4102529172492
-4.2	-3	-11.1552452868608
-4.2	-2.9	-11.2518236458489
-4.2	-2.8	-11.5612208932867
-4.2	-2.7	-11.8471340549111
-4.2	-2.6	-11.9935621507232
-4.2	-2.5	-11.9912271651019
-4.2	-2.4	-11.8486517734501
-4.2	-2.3	-11.5575328740305
-4.2	-2.2	-11.1273674860312
-4.2	-2.1	-10.6743744498212
-4.2	-2	-10.4350728779163
-4.2	-1.9	-10.548443700175
-4.2	-1.8	-10.8757370897034
-4.2	-1.7	-11.180664055622
-4.2	-1.6	-11.3472339197424
-4.2	-1.5	-11.3661748940366
-4.2	-1.4	-11.2460114190508
-4.2	-1.3	-10.9784373188531
-4.2	-1.2	-10.57294134121
-4.2	-1.1	-10.1457285272067
-4.2	-1	-9.93329836753935
-4.2	-0.899999999999999	-10.0746060979453
-4.2	-0.8	-10.4308699292045
-4.2	-0.699999999999999	-10.7657625065334
-4.2	-0.6	-10.9632483235071
-4.2	-0.5	-11.0140043145606
-4.2	-0.399999999999999	-10.9264972921483
-4.2	-0.3	-10.6923572885116
-4.2	-0.199999999999999	-10.3210033732573
-4.2	-0.1	-9.9285653913689
-4.2	0	-9.75146257701442
-4.2	0.1	-9.9285653913689
-4.2	0.200000000000001	-10.3210033732573
-4.2	0.300000000000001	-10.6923572885116
-4.2	0.4	-10.9264972921483
-4.2	0.5	-11.0140043145606
-4.2	0.6	-10.9632483235071
-4.2	0.700000000000001	-10.7657625065334
-4.2	0.800000000000001	-10.4308699292045
-4.2	0.9	-10.0746060979453
-4.2	1	-9.93329836753935
-4.2	1.1	-10.1457285272067
-4.2	1.2	-10.57294134121
-4.2	1.3	-10.9784373188531
-4.2	1.4	-11.2460114190508
-4.2	1.5	-11.3661748940366
-4.2	1.6	-11.3472339197424
-4.2	1.7	-11.180664055622
-4.2	1.8	-10.8757370897034
-4.2	1.9	-10.548443700175
-4.2	2	-10.4350728779163
-4.2	2.1	-10.6743744498212
-4.2	2.2	-11.1273674860312
-4.2	2.3	-11.5575328740305
-4.2	2.4	-11.8486517734501
-4.2	2.5	-11.9912271651019
-4.2	2.6	-11.9935621507232
-4.2	2.7	-11.8471340549111
-4.2	2.8	-11.5612208932867
-4.2	2.9	-11.2518236458489
-4.2	3	-11.1552452868608
-4.2	3.1	-11.4102529172492
-4.2	3.2	-11.8778857879398
-4.2	3.3	-12.3216475015375
-4.2	3.4	-12.6253441098404
-4.2	3.5	-12.7795053235671
-4.2	3.6	-12.7924624929163
-4.2	3.7	-12.6557224119164
-4.2	3.8	-12.3785935115088
-4.2	3.9	-12.0771078807146
-4.2	4	-11.9876000671938
-4.2	4.1	-12.2488690027867
-4.2	4.2	-12.7219858417787
-4.2	4.3	-13.1704859983946
-4.2	4.4	-13.4782070999397
-4.2	4.5	-13.6357100707732
-4.2	4.6	-13.6513570044691
-4.2	4.7	-13.5166848758145
-4.2	4.8	-13.2410316562726
-4.2	4.9	-12.9404582709601
-4.2	5	-12.8513273471817
-4.2	5.1	-13.1124650988925
-4.2	5.2	-13.5849691336731
-4.2	5.3	-14.0324004676331
-4.2	5.4	-14.33862146364
-4.2	5.5	-14.4942169071184
-4.2	5.6	-14.5075718759029
-4.2	5.7	-14.3702454550019
-4.2	5.8	-14.0915968591761
-4.2	5.9	-13.7877074007273
-4.2	6	-13.6949592519533
-4.2	6.1	-13.9521973461123
-4.2	6.2	-14.420537203013
-4.2	6.3	-14.8635569642302
-4.2	6.4	-15.1651353529765
-4.2	6.5	-15.3158727725533
-4.2	6.6	-15.3241691995819
-4.2	6.7	-15.1815979226297
-4.2	6.8	-14.897531688922
-4.2	6.9	-14.5880646963561
-4.2	7	-14.489591380118
-4.2	7.1	-14.7409683376126
-4.2	7.2	-15.2033221777185
-4.2	7.3	-15.640241579271
-4.2	7.4	-15.9356152737333
-4.2	7.5	-16.0800531659166
-4.2	7.6	-16.0819642489034
-4.2	7.7	-15.9329303637519
-4.2	7.8	-15.642332366645
-4.2	7.9	-15.3262721406815
-4.2	8	-15.2211514015969
-4.1	-8	-14.6382208702918
-4.1	-7.9	-14.7922898062581
-4.1	-7.8	-15.2173843534845
-4.1	-7.7	-15.6099575071243
-4.1	-7.6	-15.8209301370467
-4.1	-7.5	-15.8382554472668
-4.1	-7.4	-15.6727408434162
-4.1	-7.3	-15.3135870443517
-4.1	-7.2	-14.7728490446777
-4.1	-7.1	-14.1996143215605
-4.1	-7	-13.8974384498914
-4.1	-6.9	-14.044635584407
-4.1	-6.8	-14.462907264848
-4.1	-6.7	-14.8487137050794
-4.1	-6.6	-15.0529834054068
-4.1	-6.5	-15.063677632168
-4.1	-6.4	-14.8916123061427
-4.1	-6.3	-14.5259971358767
-4.1	-6.2	-13.978896602684
-4.1	-6.1	-13.3994081906895
-4.1	-6	-13.0910980259416
-4.1	-5.9	-13.2322913831678
-4.1	-5.8	-13.6447015162031
-4.1	-5.7	-14.0248009729528
-4.1	-5.6	-14.2235312340446
-4.1	-5.5	-14.2288672191502
-4.1	-5.4	-14.0516392024012
-4.1	-5.3	-13.6810719728511
-4.1	-5.2	-13.1292458465775
-4.1	-5.1	-12.5452749235843
-4.1	-5	-12.232742753298
-4.1	-4.9	-12.3699928669556
-4.1	-4.8	-12.7787576325973
-4.1	-4.7	-13.1555295931583
-4.1	-4.6	-13.3512711263969
-4.1	-4.5	-13.3539789701635
-4.1	-4.4	-13.1745061538941
-4.1	-4.3	-12.8021011716746
-4.1	-4.2	-12.2488690027867
-4.1	-4.1	-11.6639493721371
-4.1	-4	-11.3509524135203
-4.1	-3.9	-11.4882491930851
-4.1	-3.8	-11.8976005476975
-4.1	-3.7	-12.2755283975872
-4.1	-3.6	-12.4730253708163
-4.1	-3.5	-12.478119281787
-4.1	-3.4	-12.3016950033084
-4.1	-3.3	-11.9330335661269
-4.1	-3.2	-11.3842730903364
-4.1	-3.1	-10.8045869395329
-4.1	-3	-10.4976192591124
-4.1	-2.9	-10.6417753545473
-4.1	-2.8	-11.0588503628515
-4.1	-2.7	-11.4454003752427
-4.1	-2.6	-11.6524518473101
-4.1	-2.5	-11.6680658379007
-4.1	-2.4	-11.5031596155214
-4.1	-2.3	-11.1470454658132
-4.1	-2.2	-10.6118913046201
-4.1	-2.1	-10.0468984881692
-4.1	-2	-9.75573698305626
-4.1	-1.9	-9.91683535390002
-4.1	-1.8	-10.3520090247313
-4.1	-1.7	-10.7578309758757
-4.1	-1.6	-10.9853407173621
-4.1	-1.5	-11.0226080857879
-4.1	-1.4	-10.880554410177
-4.1	-1.3	-10.5484908881107
-4.1	-1.2	-10.0385787852888
-4.1	-1.1	-9.50000685947906
-4.1	-1	-9.23642618160515
-4.1	-0.899999999999999	-9.42623982229766
-4.1	-0.8	-9.89123087054655
-4.1	-0.699999999999999	-10.3279329565784
-4.1	-0.6	-10.5873391297695
-4.1	-0.5	-10.6574656473307
-4.1	-0.399999999999999	-10.5491732267166
-4.1	-0.3	-10.251705608673
-4.1	-0.199999999999999	-9.77715004756332
-4.1	-0.1	-9.27461513094901
-4.1	0	-9.04766609948864
-4.1	0.1	-9.27461513094901
-4.1	0.200000000000001	-9.77715004756333
-4.1	0.300000000000001	-10.251705608673
-4.1	0.4	-10.5491732267167
-4.1	0.5	-10.6574656473307
-4.1	0.6	-10.5873391297695
-4.1	0.700000000000001	-10.3279329565784
-4.1	0.800000000000001	-9.89123087054655
-4.1	0.9	-9.42623982229766
-4.1	1	-9.23642618160515
-4.1	1.1	-9.50000685947906
-4.1	1.2	-10.0385787852888
-4.1	1.3	-10.5484908881107
-4.1	1.4	-10.880554410177
-4.1	1.5	-11.0226080857879
-4.1	1.6	-10.9853407173621
-4.1	1.7	-10.7578309758757
-4.1	1.8	-10.3520090247313
-4.1	1.9	-9.91683535390002
-4.1	2	-9.75573698305626
-4.1	2.1	-10.0468984881692
-4.1	2.2	-10.6118913046201
-4.1	2.3	-11.1470454658132
-4.1	2.4	-11.5031596155214
-4.1	2.5	-11.6680658379007
-4.1	2.6	-11.6524518473101
-4.1	2.7	-11.4454003752427
-4.1	2.8	-11.0588503628515
-4.1	2.9	-10.6417753545473
-4.1	3	-10.4976192591124
-4.1	3.1	-10.8045869395329
-4.1	3.2	-11.3842730903364
-4.1	3.3	-11.9330335661269
-4.1	3.4	-12.3016950033084
-4.1	3.5	-12.478119281787
-4.1	3.6	-12.4730253708163
-4.1	3.7	-12.2755283975872
-4.1	3.8	-11.8976005476975
-4.1	3.9	-11.4882491930851
-4.1	4	-11.3509524135203
-4.1	4.1	-11.6639493721371
-4.1	4.2	-12.2488690027867
-4.1	4.3	-12.8021011716746
-4.1	4.4	-13.1745061538941
-4.1	4.5	-13.3539789701635
-4.1	4.6	-13.3512711263969
-4.1	4.7	-13.1555295931583
-4.1	4.8	-12.7787576325973
-4.1	4.9	-12.3699928669556
-4.1	5	-12.232742753298
-4.1	5.1	-12.5452749235843
-4.1	5.2	-13.1292458465775
-4.1	5.3	-13.6810719728511
-4.1	5.4	-14.0516392024012
-4.1	5.5	-14.2288672191502
-4.1	5.6	-14.2235312340446
-4.1	5.7	-14.0248009729528
-4.1	5.8	-13.6447015162031
-4.1	5.9	-13.2322913831678
-4.1	6	-13.0910980259416
-4.1	6.1	-13.3994081906895
-4.1	6.2	-13.978896602684
-4.1	6.3	-14.5259971358767
-4.1	6.4	-14.8916123061427
-4.1	6.5	-15.063677632168
-4.1	6.6	-15.0529834054068
-4.1	6.7	-14.8487137050794
-4.1	6.8	-14.462907264848
-4.1	6.9	-14.044635584407
-4.1	7	-13.8974384498914
-4.1	7.1	-14.1996143215605
-4.1	7.2	-14.7728490446777
-4.1	7.3	-15.3135870443517
-4.1	7.4	-15.6727408434162
-4.1	7.5	-15.8382554472668
-4.1	7.6	-15.8209301370467
-4.1	7.7	-15.6099575071243
